year,biweekly,ewe_row,ewe_col,model_time,avg_nitrogen_gN_m2_obs,model_N_bound_gN_m2,model_POC_N_bound_gN_m2
2015,18,97,54,2015-09-02,,2.1906687496430237,0.6356286062225698
2015,18,97,55,2015-09-02,,2.200923016603106,0.6356286062225698
2015,18,98,46,2015-09-02,,2.2594264308055863,0.6356286062225698
2015,18,98,47,2015-09-02,,2.2613722039072295,0.6356286062225698
2015,18,98,48,2015-09-02,,2.2556799060697674,0.6356286062225698
2015,18,98,49,2015-09-02,,2.2480548600186587,0.6356286062225698
2015,18,98,50,2015-09-02,,2.232291857757603,0.6356286062225698
2015,18,98,51,2015-09-02,,2.213645988788689,0.6356286062225698
2015,18,98,52,2015-09-02,,2.1945650171539746,0.6356286062225698
2015,18,98,53,2015-09-02,,2.190046983938432,0.6356286062225698
2015,18,98,54,2015-09-02,,2.1979164169346914,0.6356286062225698
2015,18,98,55,2015-09-02,,2.2052381705280863,0.6356286062225698
2015,19,90,46,2015-09-17,,2.238472399906256,0.6209090142250059
2015,19,90,47,2015-09-17,,2.2136371385361997,0.6209090142250059
2015,19,90,48,2015-09-17,,2.2021024095101738,0.6209090142250059
2015,19,90,49,2015-09-17,,2.207030783852096,0.6209090142250059
2015,19,90,50,2015-09-17,,2.198910334922139,0.6209090142250059
2015,19,90,51,2015-09-17,,2.238669561286691,0.6209090142250059
2015,19,90,52,2015-09-17,,2.2782008237594256,0.6209090142250059
2015,19,90,53,2015-09-17,,2.319235450317617,0.6209090142250059
2015,19,90,54,2015-09-17,,2.359580593252087,0.6209090142250059
2015,19,90,55,2015-09-17,,2.301811056470731,0.6209090142250059
2015,19,91,46,2015-09-17,,2.210738704005255,0.6209090142250059
2015,19,91,47,2015-09-17,,2.217409684560493,0.6209090142250059
2015,19,91,48,2015-09-17,,2.2151713708287573,0.6209090142250059
2015,19,91,49,2015-09-17,,2.211376073053338,0.6209090142250059
2015,19,91,50,2015-09-17,,2.2119531780106474,0.6209090142250059
2015,19,91,51,2015-09-17,,2.2282575167496668,0.6209090142250059
2015,19,91,52,2015-09-17,,2.2491375080316773,0.6209090142250059
2015,19,91,53,2015-09-17,,2.280384474750609,0.6209090142250059
2015,19,91,54,2015-09-17,,2.3286539034608276,0.6209090142250059
2015,19,91,55,2015-09-17,,2.3277195269393274,0.6209090142250059
2015,19,92,46,2015-09-17,,2.1855145790327817,0.6209090142250059
2015,19,92,47,2015-09-17,,2.1905062696340023,0.6209090142250059
2015,19,92,48,2015-09-17,,2.198607585917227,0.6209090142250059
2015,19,92,49,2015-09-17,,2.2073263017733114,0.6209090142250059
2015,19,92,50,2015-09-17,,2.210458505725256,0.6209090142250059
2015,19,92,51,2015-09-17,,2.2070649059889837,0.6209090142250059
2015,19,92,52,2015-09-17,,2.23299610056635,0.6209090142250059
2015,19,92,53,2015-09-17,,2.265436206880492,0.6209090142250059
2015,19,92,54,2015-09-17,,2.298387342784787,0.6209090142250059
2015,19,92,55,2015-09-17,,2.3272559427004302,0.6209090142250059
2015,19,93,46,2015-09-17,,2.1526477921472393,0.6209090142250059
2015,19,93,47,2015-09-17,,2.1667552344112195,0.6209090142250059
2015,19,93,48,2015-09-17,,2.1870604735680375,0.6209090142250059
2015,19,93,49,2015-09-17,,2.1932656597767513,0.6209090142250059
2015,19,93,50,2015-09-17,,2.1978417277156823,0.6209090142250059
2015,19,93,51,2015-09-17,,2.209441612156109,0.6209090142250059
2015,19,93,52,2015-09-17,,2.2265132897438025,0.6209090142250059
2015,19,93,53,2015-09-17,,2.2406110254852094,0.6209090142250059
2015,19,93,54,2015-09-17,,2.26504347240366,0.6209090142250059
2015,19,93,55,2015-09-17,,2.299744878224561,0.6209090142250059
2015,19,94,46,2015-09-17,,2.13064232029067,0.6209090142250059
2015,19,94,47,2015-09-17,,2.147647864544997,0.6209090142250059
2015,19,94,48,2015-09-17,,2.163798497133887,0.6209090142250059
2015,19,94,49,2015-09-17,,2.1693377653046033,0.6209090142250059
2015,19,94,50,2015-09-17,,2.1891516611052193,0.6209090142250059
2015,19,94,51,2015-09-17,,2.1895159237592,0.6209090142250059
2015,19,94,52,2015-09-17,,2.210030148666819,0.6209090142250059
2015,19,94,53,2015-09-17,,2.2144765759625002,0.6209090142250059
2015,19,94,54,2015-09-17,,2.2413063633842403,0.6209090142250059
2015,19,94,55,2015-09-17,,2.2562962265613025,0.6209090142250059
2015,19,95,46,2015-09-17,,2.101270871886518,0.6209090142250059
2015,19,95,47,2015-09-17,,2.1297024307884267,0.6209090142250059
2015,19,95,48,2015-09-17,,2.1372699030977658,0.6209090142250059
2015,19,95,49,2015-09-17,,2.1592284698570143,0.6209090142250059
2015,19,95,50,2015-09-17,,2.1658347729675,0.6209090142250059
2015,19,95,51,2015-09-17,,2.180674638953758,0.6209090142250059
2015,19,95,52,2015-09-17,,2.1918359076217744,0.6209090142250059
2015,19,95,53,2015-09-17,,2.2112135708264518,0.6209090142250059
2015,19,95,54,2015-09-17,,2.2288729124069238,0.6209090142250059
2015,19,95,55,2015-09-17,,2.234416378757681,0.6209090142250059
2015,19,96,46,2015-09-17,,2.0969190820327492,0.6209090142250059
2015,19,96,47,2015-09-17,,2.113183428664926,0.6209090142250059
2015,19,96,48,2015-09-17,,2.135024934451096,0.6209090142250059
2015,19,96,49,2015-09-17,,2.1428618271993476,0.6209090142250059
2015,19,96,50,2015-09-17,,2.166568382445023,0.6209090142250059
2015,19,96,51,2015-09-17,,2.171427399863024,0.6209090142250059
2015,19,96,52,2015-09-17,,2.18439152969187,0.6209090142250059
2015,19,96,53,2015-09-17,,2.206924611683935,0.6209090142250059
2015,19,96,54,2015-09-17,,2.2269996244609356,0.6209090142250059
2015,19,96,55,2015-09-17,,2.2210863827392466,0.6209090142250059
2015,19,97,46,2015-09-17,,2.0868486210554824,0.6209090142250059
2015,19,97,47,2015-09-17,,2.097236684459726,0.6209090142250059
2015,19,97,48,2015-09-17,,2.106826230749254,0.6209090142250059
2015,19,97,49,2015-09-17,,2.129013726690318,0.6209090142250059
2015,19,97,50,2015-09-17,,2.149870548107895,0.6209090142250059
2015,19,97,51,2015-09-17,,2.1727212420364377,0.6209090142250059
2015,19,97,52,2015-09-17,,2.1768728440934786,0.6209090142250059
2015,19,97,53,2015-09-17,,2.1905983876700073,0.6209090142250059
2015,19,97,54,2015-09-17,,2.1993318702715894,0.6209090142250059
2015,19,97,55,2015-09-17,,2.220172065199585,0.6209090142250059
2015,19,98,46,2015-09-17,,2.0976470490768557,0.6209090142250059
2015,19,98,47,2015-09-17,,2.0886217211042544,0.6209090142250059
2015,19,98,48,2015-09-17,,2.101706559659448,0.6209090142250059
2015,19,98,49,2015-09-17,,2.1287601159790066,0.6209090142250059
2015,19,98,50,2015-09-17,,2.1369042772324764,0.6209090142250059
2015,19,98,51,2015-09-17,,2.17501796274772,0.6209090142250059
2015,19,98,52,2015-09-17,,2.169427220208803,0.6209090142250059
2015,19,98,53,2015-09-17,,2.186138882288943,0.6209090142250059
2015,19,98,54,2015-09-17,,2.1971598524311573,0.6209090142250059
2015,19,98,55,2015-09-17,,2.2183651643444326,0.6209090142250059
2015,20,90,46,2015-09-29,,2.373817548758118,0.6071196892112495
2015,20,90,47,2015-09-29,,2.3753335235752173,0.6071196892112495
2015,20,90,48,2015-09-29,,2.3779804953027037,0.6071196892112495
2015,20,90,49,2015-09-29,,2.3806620612461105,0.6071196892112495
2015,20,90,50,2015-09-29,,2.3505023382215287,0.6071196892112495
2015,20,90,51,2015-09-29,,2.374545691565377,0.6071196892112495
2015,20,90,52,2015-09-29,,2.353906260380058,0.6071196892112495
2015,20,90,53,2015-09-29,,2.320329239061801,0.6071196892112495
2015,20,90,54,2015-09-29,,2.2932902818049787,0.6071196892112495
2015,20,90,55,2015-09-29,,2.2115245604922524,0.6071196892112495
2015,20,91,46,2015-09-29,,2.3763026454837526,0.6071196892112495
2015,20,91,47,2015-09-29,,2.375790002259426,0.6071196892112495
2015,20,91,48,2015-09-29,,2.376743612228891,0.6071196892112495
2015,20,91,49,2015-09-29,,2.378151372957508,0.6071196892112495
2015,20,91,50,2015-09-29,,2.376694084980526,0.6071196892112495
2015,20,91,51,2015-09-29,,2.3717604717379444,0.6071196892112495
2015,20,91,52,2015-09-29,,2.353084783429512,0.6071196892112495
2015,20,91,53,2015-09-29,,2.332836317162264,0.6071196892112495
2015,20,91,54,2015-09-29,,2.3099629856939443,0.6071196892112495
2015,20,91,55,2015-09-29,,2.2756673380008428,0.6071196892112495
2015,20,92,46,2015-09-29,,2.380252302701584,0.6071196892112495
2015,20,92,47,2015-09-29,,2.3774104482117115,0.6071196892112495
2015,20,92,48,2015-09-29,,2.3761461244134687,0.6071196892112495
2015,20,92,49,2015-09-29,,2.3753969560947734,0.6071196892112495
2015,20,92,50,2015-09-29,,2.3723342283875666,0.6071196892112495
2015,20,92,51,2015-09-29,,2.369710824509851,0.6071196892112495
2015,20,92,52,2015-09-29,,2.3581468289631884,0.6071196892112495
2015,20,92,53,2015-09-29,,2.345844162212684,0.6071196892112495
2015,20,92,54,2015-09-29,,2.3354515321934612,0.6071196892112495
2015,20,92,55,2015-09-29,,2.326285050285515,0.6071196892112495
2015,20,93,46,2015-09-29,,2.3794118467008216,0.6071196892112495
2015,20,93,47,2015-09-29,,2.380267042708814,0.6071196892112495
2015,20,93,48,2015-09-29,,2.376429503251798,0.6071196892112495
2015,20,93,49,2015-09-29,,2.373355851252564,0.6071196892112495
2015,20,93,50,2015-09-29,,2.3703471708267454,0.6071196892112495
2015,20,93,51,2015-09-29,,2.3722041385516053,0.6071196892112495
2015,20,93,52,2015-09-29,,2.368984748102259,0.6071196892112495
2015,20,93,53,2015-09-29,,2.3624553416573932,0.6071196892112495
2015,20,93,54,2015-09-29,,2.3572750064604895,0.6071196892112495
2015,20,93,55,2015-09-29,,2.3552812473003297,0.6071196892112495
2015,20,94,46,2015-09-29,,2.3855545860333374,0.6071196892112495
2015,20,94,47,2015-09-29,,2.3792089002649295,0.6071196892112495
2015,20,94,48,2015-09-29,,2.3792555571163527,0.6071196892112495
2015,20,94,49,2015-09-29,,2.3757619712543674,0.6071196892112495
2015,20,94,50,2015-09-29,,2.3733376653839375,0.6071196892112495
2015,20,94,51,2015-09-29,,2.377531618201407,0.6071196892112495
2015,20,94,52,2015-09-29,,2.3768281289560247,0.6071196892112495
2015,20,94,53,2015-09-29,,2.3755730474102292,0.6071196892112495
2015,20,94,54,2015-09-29,,2.3734403051806154,0.6071196892112495
2015,20,94,55,2015-09-29,,2.372373242716304,0.6071196892112495
2015,20,95,46,2015-09-29,,2.391950009334834,0.6071196892112495
2015,20,95,47,2015-09-29,,2.3843331747706973,0.6071196892112495
2015,20,95,48,2015-09-29,,2.3840329942789382,0.6071196892112495
2015,20,95,49,2015-09-29,,2.3804761657724174,0.6071196892112495
2015,20,95,50,2015-09-29,,2.3788177376885438,0.6071196892112495
2015,20,95,51,2015-09-29,,2.3787663623210955,0.6071196892112495
2015,20,95,52,2015-09-29,,2.3841597144575797,0.6071196892112495
2015,20,95,53,2015-09-29,,2.3844512269294356,0.6071196892112495
2015,20,95,54,2015-09-29,,2.3838549929365977,0.6071196892112495
2015,20,95,55,2015-09-29,,2.3830521285093833,0.6071196892112495
2015,20,96,46,2015-09-29,,2.3988772781856835,0.6071196892112495
2015,20,96,47,2015-09-29,,2.389929326390148,0.6071196892112495
2015,20,96,48,2015-09-29,,2.389022134932688,0.6071196892112495
2015,20,96,49,2015-09-29,,2.3845756022667053,0.6071196892112495
2015,20,96,50,2015-09-29,,2.382142324633198,0.6071196892112495
2015,20,96,51,2015-09-29,,2.3812640372032745,0.6071196892112495
2015,20,96,52,2015-09-29,,2.3812459350966364,0.6071196892112495
2015,20,96,53,2015-09-29,,2.3817395520715494,0.6071196892112495
2015,20,96,54,2015-09-29,,2.3815400977178935,0.6071196892112495
2015,20,96,55,2015-09-29,,2.3866985109976957,0.6071196892112495
2015,20,97,46,2015-09-29,,2.4067317904147774,0.6071196892112495
2015,20,97,47,2015-09-29,,2.395806432388491,0.6071196892112495
2015,20,97,48,2015-09-29,,2.388360725499923,0.6071196892112495
2015,20,97,49,2015-09-29,,2.388452831319301,0.6071196892112495
2015,20,97,50,2015-09-29,,2.384003158166538,0.6071196892112495
2015,20,97,51,2015-09-29,,2.3818001891868166,0.6071196892112495
2015,20,97,52,2015-09-29,,2.380953062584158,0.6071196892112495
2015,20,97,53,2015-09-29,,2.380754506065276,0.6071196892112495
2015,20,97,54,2015-09-29,,2.3805728555277463,0.6071196892112495
2015,20,97,55,2015-09-29,,2.386053635300369,0.6071196892112495
2015,20,98,46,2015-09-29,,2.4163099115204543,0.6071196892112495
2015,20,98,47,2015-09-29,,2.402569303012918,0.6071196892112495
2015,20,98,48,2015-09-29,,2.392387189221102,0.6071196892112495
2015,20,98,49,2015-09-29,,2.384891427372114,0.6071196892112495
2015,20,98,50,2015-09-29,,2.3797007577361056,0.6071196892112495
2015,20,98,51,2015-09-29,,2.3760552946422266,0.6071196892112495
2015,20,98,52,2015-09-29,,2.3741201447299676,0.6071196892112495
2015,20,98,53,2015-09-29,,2.378446391538948,0.6071196892112495
2015,20,98,54,2015-09-29,,2.3785405867057863,0.6071196892112495
2015,20,98,55,2015-09-29,,2.378961719800486,0.6071196892112495
2015,21,90,46,2015-10-14,,2.0392229029966993,0.5924598471522334
2015,21,90,47,2015-10-14,,2.0437813179218196,0.5924598471522334
2015,21,90,48,2015-10-14,,2.050968188290951,0.5924598471522334
2015,21,90,49,2015-10-14,,2.060941732995678,0.5924598471522334
2015,21,90,50,2015-10-14,,2.012622140996625,0.5924598471522334
2015,21,90,51,2015-10-14,,2.0520880641678816,0.5924598471522334
2015,21,90,52,2015-10-14,,2.0596091962540535,0.5924598471522334
2015,21,90,53,2015-10-14,,2.0738842128924992,0.5924598471522334
2015,21,90,54,2015-10-14,,2.1033702494918844,0.5924598471522334
2015,21,90,55,2015-10-14,,2.05157619273453,0.5924598471522334
2015,21,91,46,2015-10-14,,2.0571852959806565,0.5924598471522334
2015,21,91,47,2015-10-14,,2.062722793176304,0.5924598471522334
2015,21,91,48,2015-10-14,,2.083191127719358,0.5924598471522334
2015,21,91,49,2015-10-14,,2.092610922647408,0.5924598471522334
2015,21,91,50,2015-10-14,,2.086099198810289,0.5924598471522334
2015,21,91,51,2015-10-14,,2.0862128316911406,0.5924598471522334
2015,21,91,52,2015-10-14,,2.085774735770652,0.5924598471522334
2015,21,91,53,2015-10-14,,2.102752577583073,0.5924598471522334
2015,21,91,54,2015-10-14,,2.124368532875321,0.5924598471522334
2015,21,91,55,2015-10-14,,2.1169908847804186,0.5924598471522334
2015,21,92,46,2015-10-14,,2.121796876188368,0.5924598471522334
2015,21,92,47,2015-10-14,,2.108339617998337,0.5924598471522334
2015,21,92,48,2015-10-14,,2.1041757163493884,0.5924598471522334
2015,21,92,49,2015-10-14,,2.129488815720893,0.5924598471522334
2015,21,92,50,2015-10-14,,2.1265695969171365,0.5924598471522334
2015,21,92,51,2015-10-14,,2.115735596312674,0.5924598471522334
2015,21,92,52,2015-10-14,,2.1143739583231516,0.5924598471522334
2015,21,92,53,2015-10-14,,2.1370116208596155,0.5924598471522334
2015,21,92,54,2015-10-14,,2.161196261932608,0.5924598471522334
2015,21,92,55,2015-10-14,,2.1648890018344407,0.5924598471522334
2015,21,93,46,2015-10-14,,2.191530415103771,0.5924598471522334
2015,21,93,47,2015-10-14,,2.1706748777071496,0.5924598471522334
2015,21,93,48,2015-10-14,,2.152305175719316,0.5924598471522334
2015,21,93,49,2015-10-14,,2.1570582246384604,0.5924598471522334
2015,21,93,50,2015-10-14,,2.152401143006047,0.5924598471522334
2015,21,93,51,2015-10-14,,2.151564553448927,0.5924598471522334
2015,21,93,52,2015-10-14,,2.150287050318438,0.5924598471522334
2015,21,93,53,2015-10-14,,2.163192416181087,0.5924598471522334
2015,21,93,54,2015-10-14,,2.1729419590039183,0.5924598471522334
2015,21,93,55,2015-10-14,,2.170386020601725,0.5924598471522334
2015,21,94,46,2015-10-14,,2.299446460504549,0.5924598471522334
2015,21,94,47,2015-10-14,,2.267876189355738,0.5924598471522334
2015,21,94,48,2015-10-14,,2.2411533637032837,0.5924598471522334
2015,21,94,49,2015-10-14,,2.2270182781263737,0.5924598471522334
2015,21,94,50,2015-10-14,,2.2102181372477183,0.5924598471522334
2015,21,94,51,2015-10-14,,2.2001286032239453,0.5924598471522334
2015,21,94,52,2015-10-14,,2.1837771995726514,0.5924598471522334
2015,21,94,53,2015-10-14,,2.1814175337082697,0.5924598471522334
2015,21,94,54,2015-10-14,,2.177339167512022,0.5924598471522334
2015,21,94,55,2015-10-14,,2.1770897604692716,0.5924598471522334
2015,21,95,46,2015-10-14,,2.3577845369658896,0.5924598471522334
2015,21,95,47,2015-10-14,,2.348045729210599,0.5924598471522334
2015,21,95,48,2015-10-14,,2.3427985982550297,0.5924598471522334
2015,21,95,49,2015-10-14,,2.3276661331141364,0.5924598471522334
2015,21,95,50,2015-10-14,,2.3163216617698774,0.5924598471522334
2015,21,95,51,2015-10-14,,2.2980707956000703,0.5924598471522334
2015,21,95,52,2015-10-14,,2.278306561310311,0.5924598471522334
2015,21,95,53,2015-10-14,,2.274927059406882,0.5924598471522334
2015,21,95,54,2015-10-14,,2.261943920985095,0.5924598471522334
2015,21,95,55,2015-10-14,,2.2456637779329887,0.5924598471522334
2015,21,96,46,2015-10-14,,2.360751747997943,0.5924598471522334
2015,21,96,47,2015-10-14,,2.3554943770503165,0.5924598471522334
2015,21,96,48,2015-10-14,,2.34746142267133,0.5924598471522334
2015,21,96,49,2015-10-14,,2.3499056458568655,0.5924598471522334
2015,21,96,50,2015-10-14,,2.3503584830728372,0.5924598471522334
2015,21,96,51,2015-10-14,,2.335457371660276,0.5924598471522334
2015,21,96,52,2015-10-14,,2.340715021039358,0.5924598471522334
2015,21,96,53,2015-10-14,,2.345984870748361,0.5924598471522334
2015,21,96,54,2015-10-14,,2.338807898976843,0.5924598471522334
2015,21,96,55,2015-10-14,,2.334645268894035,0.5924598471522334
2015,21,97,46,2015-10-14,,2.3851830424456857,0.5924598471522334
2015,21,97,47,2015-10-14,,2.3710274260742596,0.5924598471522334
2015,21,97,48,2015-10-14,,2.3615927921535906,0.5924598471522334
2015,21,97,49,2015-10-14,,2.3631988203409127,0.5924598471522334
2015,21,97,50,2015-10-14,,2.360357523666695,0.5924598471522334
2015,21,97,51,2015-10-14,,2.361456171599917,0.5924598471522334
2015,21,97,52,2015-10-14,,2.3572592793500506,0.5924598471522334
2015,21,97,53,2015-10-14,,2.3535110730945603,0.5924598471522334
2015,21,97,54,2015-10-14,,2.350563232106156,0.5924598471522334
2015,21,97,55,2015-10-14,,2.3499032310452295,0.5924598471522334
2015,21,98,46,2015-10-14,,2.3974589725411497,0.5924598471522334
2015,21,98,47,2015-10-14,,2.384691617468604,0.5924598471522334
2015,21,98,48,2015-10-14,,2.3810631906180637,0.5924598471522334
2015,21,98,49,2015-10-14,,2.374607269183965,0.5924598471522334
2015,21,98,50,2015-10-14,,2.378380964093375,0.5924598471522334
2015,21,98,51,2015-10-14,,2.3712986101761917,0.5924598471522334
2015,21,98,52,2015-10-14,,2.3650464852526762,0.5924598471522334
2015,21,98,53,2015-10-14,,2.3641142109150537,0.5924598471522334
2015,21,98,54,2015-10-14,,2.358343274856684,0.5924598471522334
2015,21,98,55,2015-10-14,,2.3550229967972243,0.5924598471522334
2015,22,90,46,2015-10-29,,2.1855466503160996,0.5775354260653256
2015,22,90,47,2015-10-29,,2.1895551033504304,0.5775354260653256
2015,22,90,48,2015-10-29,,2.152732546345564,0.5775354260653256
2015,22,90,49,2015-10-29,,2.210608340401666,0.5775354260653256
2015,22,90,50,2015-10-29,,2.2849913970050393,0.5775354260653256
2015,22,90,51,2015-10-29,,2.416610238419614,0.5775354260653256
2015,22,90,52,2015-10-29,,2.3859958420717153,0.5775354260653256
2015,22,90,53,2015-10-29,,2.3692946235709806,0.5775354260653256
2015,22,90,54,2015-10-29,,2.3490237383979844,0.5775354260653256
2015,22,90,55,2015-10-29,,2.253975402566369,0.5775354260653256
2015,22,91,46,2015-10-29,,2.1435420724302503,0.5775354260653256
2015,22,91,47,2015-10-29,,2.167386795765953,0.5775354260653256
2015,22,91,48,2015-10-29,,2.151587033230345,0.5775354260653256
2015,22,91,49,2015-10-29,,2.190046650583389,0.5775354260653256
2015,22,91,50,2015-10-29,,2.301357098001755,0.5775354260653256
2015,22,91,51,2015-10-29,,2.351008084119298,0.5775354260653256
2015,22,91,52,2015-10-29,,2.333956549820957,0.5775354260653256
2015,22,91,53,2015-10-29,,2.3692930095859315,0.5775354260653256
2015,22,91,54,2015-10-29,,2.3615788247850724,0.5775354260653256
2015,22,91,55,2015-10-29,,2.315411497633905,0.5775354260653256
2015,22,92,46,2015-10-29,,2.1207479882750175,0.5775354260653256
2015,22,92,47,2015-10-29,,2.143512908810985,0.5775354260653256
2015,22,92,48,2015-10-29,,2.160182146285428,0.5775354260653256
2015,22,92,49,2015-10-29,,2.1988734966302297,0.5775354260653256
2015,22,92,50,2015-10-29,,2.3320565709234224,0.5775354260653256
2015,22,92,51,2015-10-29,,2.365660296672487,0.5775354260653256
2015,22,92,52,2015-10-29,,2.366211707160342,0.5775354260653256
2015,22,92,53,2015-10-29,,2.3710360548729064,0.5775354260653256
2015,22,92,54,2015-10-29,,2.381398097436875,0.5775354260653256
2015,22,92,55,2015-10-29,,2.374390669966582,0.5775354260653256
2015,22,93,46,2015-10-29,,2.1326522013759246,0.5775354260653256
2015,22,93,47,2015-10-29,,2.136590596528723,0.5775354260653256
2015,22,93,48,2015-10-29,,2.154313766175881,0.5775354260653256
2015,22,93,49,2015-10-29,,2.192285820905353,0.5775354260653256
2015,22,93,50,2015-10-29,,2.3212281404642874,0.5775354260653256
2015,22,93,51,2015-10-29,,2.350975108915939,0.5775354260653256
2015,22,93,52,2015-10-29,,2.3929168255848343,0.5775354260653256
2015,22,93,53,2015-10-29,,2.3928086739010177,0.5775354260653256
2015,22,93,54,2015-10-29,,2.399976655287438,0.5775354260653256
2015,22,93,55,2015-10-29,,2.3877345257729767,0.5775354260653256
2015,22,94,46,2015-10-29,,2.1175414539040065,0.5775354260653256
2015,22,94,47,2015-10-29,,2.145509511424926,0.5775354260653256
2015,22,94,48,2015-10-29,,2.166426998102106,0.5775354260653256
2015,22,94,49,2015-10-29,,2.2057820849928533,0.5775354260653256
2015,22,94,50,2015-10-29,,2.31052448764327,0.5775354260653256
2015,22,94,51,2015-10-29,,2.3719143141764194,0.5775354260653256
2015,22,94,52,2015-10-29,,2.3955523810002495,0.5775354260653256
2015,22,94,53,2015-10-29,,2.3951076626451666,0.5775354260653256
2015,22,94,54,2015-10-29,,2.3974792386242165,0.5775354260653256
2015,22,94,55,2015-10-29,,2.4034857098334466,0.5775354260653256
2015,22,95,46,2015-10-29,,2.119172721715645,0.5775354260653256
2015,22,95,47,2015-10-29,,2.130474627297138,0.5775354260653256
2015,22,95,48,2015-10-29,,2.1554078631631564,0.5775354260653256
2015,22,95,49,2015-10-29,,2.17664212536323,0.5775354260653256
2015,22,95,50,2015-10-29,,2.279916194518329,0.5775354260653256
2015,22,95,51,2015-10-29,,2.3595247808555144,0.5775354260653256
2015,22,95,52,2015-10-29,,2.3941198924342144,0.5775354260653256
2015,22,95,53,2015-10-29,,2.412763661872597,0.5775354260653256
2015,22,95,54,2015-10-29,,2.390539173612834,0.5775354260653256
2015,22,95,55,2015-10-29,,2.377442235487981,0.5775354260653256
2015,22,96,46,2015-10-29,,2.1027857133722887,0.5775354260653256
2015,22,96,47,2015-10-29,,2.1164531539557507,0.5775354260653256
2015,22,96,48,2015-10-29,,2.1445308405114334,0.5775354260653256
2015,22,96,49,2015-10-29,,2.1686402187296183,0.5775354260653256
2015,22,96,50,2015-10-29,,2.230805403518257,0.5775354260653256
2015,22,96,51,2015-10-29,,2.3083478059184266,0.5775354260653256
2015,22,96,52,2015-10-29,,2.3829533555302778,0.5775354260653256
2015,22,96,53,2015-10-29,,2.396507807832676,0.5775354260653256
2015,22,96,54,2015-10-29,,2.4143034359151474,0.5775354260653256
2015,22,96,55,2015-10-29,,2.4130864322592975,0.5775354260653256
2015,22,97,46,2015-10-29,,2.101578352791957,0.5775354260653256
2015,22,97,47,2015-10-29,,2.114549960398349,0.5775354260653256
2015,22,97,48,2015-10-29,,2.133857861225493,0.5775354260653256
2015,22,97,49,2015-10-29,,2.1633038929149047,0.5775354260653256
2015,22,97,50,2015-10-29,,2.2062959040019194,0.5775354260653256
2015,22,97,51,2015-10-29,,2.262817606131079,0.5775354260653256
2015,22,97,52,2015-10-29,,2.33585043506138,0.5775354260653256
2015,22,97,53,2015-10-29,,2.386898772493701,0.5775354260653256
2015,22,97,54,2015-10-29,,2.418824608331778,0.5775354260653256
2015,22,97,55,2015-10-29,,2.4345691467127764,0.5775354260653256
2015,22,98,46,2015-10-29,,2.105344546264038,0.5775354260653256
2015,22,98,47,2015-10-29,,2.118170680421171,0.5775354260653256
2015,22,98,48,2015-10-29,,2.1192101577513367,0.5775354260653256
2015,22,98,49,2015-10-29,,2.133315300055315,0.5775354260653256
2015,22,98,50,2015-10-29,,2.1810871248147445,0.5775354260653256
2015,22,98,51,2015-10-29,,2.2193204968424967,0.5775354260653256
2015,22,98,52,2015-10-29,,2.2921236527778666,0.5775354260653256
2015,22,98,53,2015-10-29,,2.359908224046928,0.5775354260653256
2015,22,98,54,2015-10-29,,2.4073713600072097,0.5775354260653256
2015,22,98,55,2015-10-29,,2.417305479791947,0.5775354260653256
2015,23,90,46,2015-11-10,,1.701810539597878,0.5659493319690231
2015,23,90,47,2015-11-10,,1.6931486314423352,0.5659493319690231
2015,23,90,48,2015-11-10,,1.7191642930505318,0.5659493319690231
2015,23,90,49,2015-11-10,,1.8192724205332327,0.5659493319690231
2015,23,90,50,2015-11-10,,1.826800746041583,0.5659493319690231
2015,23,90,51,2015-11-10,,1.8573905874365018,0.5659493319690231
2015,23,90,52,2015-11-10,,1.8366741267496265,0.5659493319690231
2015,23,90,53,2015-11-10,,1.8466042924767825,0.5659493319690231
2015,23,90,54,2015-11-10,,1.8596779567832125,0.5659493319690231
2015,23,90,55,2015-11-10,,1.8059511173572396,0.5659493319690231
2015,23,91,46,2015-11-10,,1.7134593338810364,0.5659493319690231
2015,23,91,47,2015-11-10,,1.6937611976065674,0.5659493319690231
2015,23,91,48,2015-11-10,,1.709187653014439,0.5659493319690231
2015,23,91,49,2015-11-10,,1.8099755590325233,0.5659493319690231
2015,23,91,50,2015-11-10,,1.8396192644962557,0.5659493319690231
2015,23,91,51,2015-11-10,,1.8503582130004632,0.5659493319690231
2015,23,91,52,2015-11-10,,1.8672385292970584,0.5659493319690231
2015,23,91,53,2015-11-10,,1.8627958281869073,0.5659493319690231
2015,23,91,54,2015-11-10,,1.8795774929996105,0.5659493319690231
2015,23,91,55,2015-11-10,,1.8535153200561192,0.5659493319690231
