timestep\group,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,date,season
3019,0.004547958,0.0001649181,0.2425597,0.0242686,0.3199965,0.3044886,0.04689704,0.3083008,0.1634004,0.002548106,0.01095391,0.264352,0.009099722,0.5479822,0.01822086,0.4793759,1.636206,1.704675,0.3949573,0.01279747,4.020451,5.677087,2003-02-25,Winter
3020,0.004490695,0.0001621178,0.2386322,0.02399191,0.3117881,0.2974913,0.04628302,0.3049166,0.1658877,0.002485852,0.01059534,0.2611279,0.01149526,0.6031004,0.01832342,0.5213498,1.669967,1.711289,0.3859348,0.007833473,4.137034,5.896176,2003-02-28,Winter
3021,0.004432548,0.0001593167,0.2348688,0.0237281,0.3041681,0.2908746,0.04580082,0.3025431,0.1694303,0.002426616,0.01029401,0.2582046,0.01446945,0.660691,0.01871281,0.5539284,1.827112,1.704509,0.3973623,0.004787016,4.259683,6.129033,2003-03-03,Spring
3022,0.004373749,0.0001565247,0.231288,0.02347687,0.2971244,0.2846382,0.04543321,0.30101,0.1739433,0.002370565,0.01004973,0.2556039,0.01792957,0.7149673,0.01933731,0.5749738,1.821697,1.665394,0.3736205,0.002948909,4.384811,6.359814,2003-03-06,Spring
3023,0.004314482,0.0001537482,0.2278911,0.0232369,0.2901122,0.2786602,0.04503965,0.2992132,0.1788816,0.002316812,0.009859576,0.2533011,0.02120326,0.7501938,0.01980568,0.569518,1.645271,1.558107,0.3292515,0.001851469,4.505441,6.538113,2003-03-09,Spring
3024,0.004254869,0.0001509891,0.2246472,0.02299894,0.2831241,0.2729408,0.04454442,0.2961009,0.1830128,0.00226542,0.009700951,0.2512065,0.02315994,0.7403916,0.01970471,0.4843763,1.225265,1.264337,0.2421623,0.00149077,4.626721,6.588061,2003-03-12,Spring
3025,0.004195017,0.0001482495,0.2215058,0.02276064,0.2767961,0.2675843,0.04411636,0.2929893,0.1864818,0.002216331,0.009543126,0.2492161,0.02452553,0.722194,0.01959881,0.4747637,1.454851,1.361146,0.2885111,0.001071535,4.707885,6.595614,2003-03-15,Spring
3026,0.0041351,0.0001455373,0.2184801,0.02252802,0.2713868,0.2625445,0.04390797,0.2920481,0.1909588,0.002169121,0.009399245,0.2473761,0.02676013,0.7415969,0.02027005,0.4883683,1.921279,1.4883,0.3549542,0.0007938434,4.798779,6.694139,2003-03-18,Spring
3027,0.004075308,0.0001428618,0.2156083,0.02231062,0.2664602,0.2577486,0.0438458,0.2927205,0.196762,0.002124206,0.009292288,0.2457726,0.02972442,0.7852551,0.02154417,0.5066689,2.020773,1.575,0.35716,0.0005899217,4.899086,6.859017,2003-03-21,Spring
3028,0.00401581,0.0001402299,0.2129136,0.02211389,0.2622103,0.2532828,0.04394653,0.2949191,0.2039367,0.002081824,0.009228215,0.2444543,0.03328138,0.8442976,0.0234933,0.5283918,2.332147,1.636239,0.389465,0.0004426365,5.006032,7.074052,2003-03-24,Spring
3029,0.003956807,0.0001376503,0.2104232,0.02193454,0.2587598,0.2491782,0.04423003,0.298975,0.2128124,0.002042268,0.00921703,0.2434692,0.03735829,0.9168628,0.02637217,0.5494425,2.551216,1.666587,0.4004184,0.0003364685,5.123648,7.341905,2003-03-27,Spring
3030,0.00389848,0.0001351299,0.208142,0.02176604,0.2557261,0.2454377,0.04454825,0.302992,0.2222534,0.002005595,0.009258429,0.2428197,0.04045856,0.9618061,0.02950732,0.5228581,2.204049,1.517936,0.3272116,0.0002888843,5.245247,7.554451,2003-03-30,Spring
3031,0.003840927,0.0001326699,0.2060332,0.02160924,0.2528866,0.2419403,0.04489646,0.3073242,0.2321711,0.001971411,0.009337697,0.2424157,0.04294156,0.9996843,0.03307818,0.5305561,2.517678,1.583426,0.372721,0.0002308082,5.350899,7.747928,2003-04-02,Spring
3032,0.003784301,0.0001302766,0.2041126,0.02147109,0.2512227,0.2388618,0.04546739,0.3139187,0.2437613,0.001939878,0.009459692,0.2422446,0.04607649,1.059616,0.03845253,0.5435501,2.811424,1.637045,0.3932384,0.0001943045,5.469457,8.002937,2003-04-05,Spring
3033,0.003728731,0.0001279541,0.2023798,0.021342,0.2491693,0.2359542,0.04594152,0.3194069,0.2551959,0.001910997,0.00963222,0.2423779,0.04741441,1.078406,0.04360721,0.4863458,2.184303,1.391592,0.2966256,0.0001921458,5.594539,8.163651,2003-04-08,Spring
3034,0.003674238,0.0001256999,0.2007729,0.02122213,0.2478464,0.2333917,0.04647335,0.3252622,0.2664361,0.001884116,0.009822031,0.2426021,0.04819971,1.093106,0.04972456,0.4929588,2.684809,1.527331,0.3652901,0.0001762325,5.688929,8.297998,2003-04-11,Spring
3035,0.003620962,0.0001235202,0.1993255,0.02112207,0.2475669,0.2311376,0.04723639,0.3339009,0.2795804,0.001859569,0.01005159,0.2430305,0.05026905,1.14812,0.05906357,0.5100284,3.011065,1.61137,0.3929689,0.0001670954,5.799296,8.528498,2003-04-14,Spring
3036,0.003569078,0.0001214231,0.1980792,0.02104311,0.2487157,0.2293284,0.04823392,0.3451391,0.2948024,0.001837792,0.01034022,0.2437274,0.05316398,1.222808,0.07273473,0.528486,3.305711,1.670981,0.4042816,0.0001675648,5.920581,8.824013,2003-04-17,Spring
3037,0.003518762,0.0001194158,0.1970583,0.02098342,0.2506938,0.2279175,0.04935966,0.3576582,0.311603,0.001819056,0.01070297,0.2447605,0.05591261,1.291283,0.09065343,0.5402106,3.246145,1.665483,0.3796149,0.000173018,6.042089,9.12523,2003-04-20,Spring
3038,0.003470158,0.0001175031,0.1962612,0.02094335,0.2539963,0.2269926,0.05063256,0.3717802,0.3298083,0.001803368,0.01113848,0.2460928,0.05846658,1.354706,0.1146029,0.5465609,3.503046,1.672038,0.3864257,0.0001912217,6.163222,9.430391,2003-04-23,Spring
3039,0.003423449,0.000115692,0.1957021,0.02092658,0.2589587,0.2265957,0.0521027,0.3884645,0.3499221,0.001790918,0.01165885,0.2477484,0.06111691,1.424543,0.1479539,0.5507534,3.741741,1.68385,0.389935,0.0002272304,6.289056,9.768983,2003-04-26,Spring
3040,0.003378869,0.0001139921,0.1954044,0.02093644,0.2667389,0.2270047,0.05382312,0.4087491,0.3723433,0.001782002,0.01227762,0.2497185,0.06415714,1.504539,0.196964,0.5531584,4.105563,1.719879,0.3962435,0.0003111101,6.419622,10.15662,2003-04-29,Spring
3041,0.003336736,0.0001124164,0.1954063,0.02097763,0.2784686,0.2285243,0.05580644,0.4338283,0.3977268,0.001777099,0.01302017,0.2520326,0.06772268,1.594894,0.2712037,0.5518577,4.484126,1.735587,0.3913602,0.0005252745,6.552764,10.60644,2003-05-02,Spring
3042,0.003297349,0.0001109771,0.1957408,0.02105146,0.2921704,0.2307001,0.05800797,0.4620602,0.4259892,0.001776669,0.01393329,0.2548803,0.07110086,1.684004,0.3699189,0.5455385,4.630625,1.728924,0.3867892,0.0009412508,6.68161,11.08672,2003-05-05,Spring
3043,0.003260938,0.0001096823,0.1964199,0.02115795,0.3080279,0.2336885,0.06038396,0.4927115,0.4566426,0.001780972,0.01502126,0.258262,0.07396512,1.760954,0.4912925,0.5343306,4.718498,1.720486,0.3851592,0.001847262,6.796648,11.56678,2003-05-08,Spring
3044,0.003227753,0.0001085416,0.1974493,0.02129971,0.3267065,0.2378082,0.06294446,0.5262551,0.4897079,0.001790219,0.01626428,0.2621371,0.07618918,1.830463,0.6355459,0.5206895,4.861093,1.731671,0.3884929,0.004241988,6.891984,12.05116,2003-05-11,Spring
3045,0.003198073,0.0001075657,0.1988428,0.02147956,0.3480952,0.2431255,0.0657071,0.5627888,0.5253225,0.001804708,0.01767547,0.2665319,0.07813123,1.897563,0.7973767,0.5073131,4.986743,1.749184,0.3931157,0.01104085,6.957167,12.54598,2003-05-14,Spring
3046,0.003172114,0.000106763,0.2006159,0.02169446,0.370569,0.2488987,0.06860653,0.5998254,0.562519,0.001824789,0.01938076,0.2715878,0.07990091,1.950383,0.9496335,0.495473,4.87238,1.72232,0.3889384,0.02533157,6.974782,13.00729,2003-05-17,Spring
3047,0.003150034,0.0001061383,0.2027676,0.02194519,0.3946617,0.2555482,0.07164054,0.6379017,0.600796,0.001850659,0.02131779,0.2771927,0.08148728,1.999171,1.091519,0.4900458,4.983207,1.759973,0.4042445,0.05202487,6.913627,13.44615,2003-05-20,Spring
3048,0.003131936,0.000105694,0.2052726,0.02221626,0.4174873,0.2627212,0.07442848,0.6700132,0.6355727,0.001882253,0.02349217,0.2832869,0.08031513,1.965351,1.170583,0.4448999,3.798495,1.532239,0.3193095,0.09125887,6.745148,13.65865,2003-05-23,Spring
3049,0.003117683,0.0001054194,0.2080076,0.02250532,0.4399772,0.2704812,0.07708045,0.6996079,0.6661449,0.001918388,0.0257146,0.2894814,0.07854625,1.931023,1.222585,0.4502125,4.306939,1.608637,0.3654253,0.1229724,6.495934,13.775,2003-05-26,Spring
3050,0.003107382,0.0001053197,0.2110054,0.02282674,0.464601,0.2793846,0.07993307,0.7327529,0.6968215,0.001959423,0.02794166,0.2958064,0.07846396,1.950045,1.291856,0.4666372,4.617682,1.671636,0.3864631,0.1474438,6.252438,13.99098,2003-05-29,Spring
3051,0.003101193,0.0001054025,0.2143006,0.02317673,0.4900126,0.2892171,0.08284645,0.7662566,0.7266661,0.002005795,0.03023842,0.3023835,0.07858162,1.968946,1.35215,0.48048,4.526554,1.638878,0.3738922,0.1592619,6.046271,14.20752,2003-06-01,Summer
3052,0.00309916,0.0001056692,0.2178645,0.02354718,0.5148031,0.2999149,0.08562823,0.7969177,0.7532982,0.002057277,0.03254765,0.3091176,0.07749813,1.954162,1.385112,0.4833271,4.233525,1.549254,0.3473189,0.1632367,5.875325,14.32878,2003-06-04,Summer
3053,0.003101232,0.0001061165,0.2216319,0.0239156,0.5383329,0.3119418,0.08823722,0.8246907,0.7756314,0.002113135,0.03467309,0.315752,0.07541254,1.922035,1.402454,0.4803592,4.116983,1.535332,0.3448042,0.169176,5.712958,14.36795,2003-06-07,Summer
3054,0.003107355,0.0001067424,0.225569,0.02428767,0.5613218,0.3247309,0.09078778,0.8512525,0.7948276,0.00217287,0.03665861,0.3222922,0.07399216,1.908404,1.419149,0.4821819,4.225725,1.627463,0.3720581,0.1720195,5.584304,14.40991,2003-06-10,Summer
3055,0.003117506,0.0001075465,0.2296795,0.02466662,0.5837782,0.3381198,0.09328832,0.8763813,0.8115707,0.002236404,0.0385467,0.3287728,0.07319233,1.906135,1.432892,0.487358,4.133305,1.679029,0.3835848,0.1721418,5.488913,14.45908,2003-06-13,Summer
3056,0.003131644,0.0001085266,0.233956,0.02506892,0.6060997,0.3513884,0.0957578,0.9003726,0.8262224,0.002303618,0.04047265,0.335314,0.07290271,1.911488,1.442196,0.4919543,4.268799,1.692361,0.3840209,0.1663678,5.445554,14.51814,2003-06-16,Summer
3057,0.003149754,0.0001096826,0.2383949,0.02546559,0.627736,0.365632,0.09817745,0.9232489,0.8391342,0.002374402,0.04219627,0.3415787,0.07274139,1.922614,1.455815,0.4978436,4.176451,1.78815,0.4099116,0.1668497,5.405935,14.58677,2003-06-19,Summer
3058,0.003171762,0.0001110118,0.2429676,0.02585654,0.647325,0.3804539,0.100363,0.9411344,0.8485239,0.002448254,0.04375364,0.3474835,0.07177387,1.904872,1.445753,0.5008786,3.649425,1.765664,0.3996947,0.1682625,5.354604,14.56998,2003-06-22,Summer
3059,0.003197409,0.0001125014,0.2475757,0.02622329,0.6630091,0.3956136,0.1020658,0.9501765,0.8512992,0.002523802,0.04501133,0.3527177,0.06880808,1.830304,1.393609,0.4951784,2.874671,1.682088,0.3763559,0.1711015,5.265356,14.36668,2003-06-25,Summer
3060,0.003226263,0.0001141292,0.2520845,0.02655953,0.6742934,0.410538,0.1032311,0.9501462,0.8461479,0.002599097,0.04588606,0.3570979,0.06454979,1.722213,1.309064,0.4868444,2.306621,1.663261,0.3750551,0.1734504,5.143882,13.9994,2003-06-28,Summer
3061,0.003257851,0.0001158718,0.2563984,0.02687103,0.6822774,0.4246153,0.1039978,0.9442784,0.8345565,0.002672561,0.04642687,0.3607818,0.06036269,1.619061,1.218174,0.4819788,2.108312,1.678759,0.3803405,0.172632,5.018729,13.57282,2003-07-01,Summer
3062,0.003291761,0.0001177091,0.2604767,0.02715833,0.6880233,0.4377203,0.1045053,0.935506,0.8189257,0.002743281,0.04665804,0.3637661,0.05688249,1.53662,1.137662,0.4811717,2.054028,1.708523,0.3869957,0.1698249,4.902812,13.16087,2003-07-04,Summer
3063,0.003327631,0.0001196243,0.2643097,0.02741546,0.691883,0.4499905,0.104825,0.924768,0.8010741,0.002810725,0.04657548,0.3659347,0.05439954,1.477897,1.070521,0.4869744,1.967429,1.8266,0.4189328,0.1669282,4.79443,12.79235,2003-07-07,Summer
3064,0.003365146,0.000121603,0.26791,0.02765076,0.6945596,0.4612992,0.1050531,0.9133026,0.7826892,0.002874685,0.04630161,0.3675692,0.05320864,1.448292,1.018777,0.5011794,2.034889,1.974677,0.4544606,0.162095,4.706199,12.50016,2003-07-10,Summer
3065,0.003404079,0.0001236352,0.2713127,0.02787174,0.6968856,0.4716992,0.1052789,0.9027051,0.7654057,0.002935362,0.04593336,0.3688757,0.05306754,1.443037,0.9845387,0.5183548,2.183561,2.057217,0.4670204,0.1555982,4.645238,12.29895,2003-07-13,Summer
3066,0.003444293,0.000125715,0.2745588,0.02808628,0.6997114,0.4812539,0.1055818,0.8945692,0.7503764,0.002993172,0.04555736,0.3700692,0.05369822,1.45816,0.9696895,0.5335054,2.486021,2.100566,0.4693708,0.1480633,4.6178,12.19632,2003-07-16,Summer
3067,0.00348568,0.0001278382,0.2776747,0.02827609,0.7015682,0.490523,0.1057853,0.8854409,0.7364121,0.003048362,0.04504102,0.3707184,0.05368799,1.452661,0.952905,0.5389552,2.076263,2.045317,0.449971,0.1449145,4.582442,12.08186,2003-07-19,Summer
3068,0.003527943,0.0001299897,0.2806012,0.02842995,0.7006445,0.499272,0.1056382,0.8709204,0.7201869,0.003100062,0.04434026,0.3707078,0.05196915,1.398221,0.9103143,0.5330407,1.502007,1.941594,0.4221439,0.144486,4.51598,11.8415,2003-07-22,Summer
3069,0.003570679,0.0001321485,0.2832572,0.02855903,0.6974916,0.5069581,0.1051947,0.8525845,0.7010943,0.003147129,0.04352935,0.3702996,0.04947349,1.326508,0.8545492,0.5249772,1.348273,1.910557,0.4165705,0.1429347,4.439943,11.52834,2003-07-25,Summer
3070,0.003613546,0.0001342971,0.2856166,0.02866589,0.6932345,0.5135213,0.1046115,0.8335567,0.6808923,0.003189119,0.04261189,0.3694935,0.04727789,1.267094,0.8044174,0.5206664,1.375422,1.915811,0.4185675,0.1405903,4.369557,11.22746,2003-07-28,Summer
3071,0.003656263,0.0001364222,0.2876872,0.02874761,0.6881119,0.5191291,0.1039334,0.8144004,0.6605976,0.003226,0.04157243,0.3681719,0.04553,1.220064,0.7618724,0.5199142,1.320615,1.934767,0.4230348,0.1387651,4.30113,10.95277,2003-07-31,Summer
3072,0.003698565,0.0001385116,0.2894818,0.02880509,0.682213,0.5238308,0.1031899,0.7951018,0.6407523,0.003257825,0.04044558,0.3664173,0.04445388,1.187978,0.7256125,0.5258903,1.289823,2.04127,0.4519963,0.1367496,4.237084,10.71393,2003-08-03,Summer
3073,0.003740226,0.0001405549,0.2910253,0.02884142,0.6756552,0.5277178,0.1024022,0.7756678,0.6218608,0.003284825,0.03926698,0.364295,0.0439554,1.166708,0.6941541,0.5365114,1.20768,2.108273,0.46487,0.1341287,4.178283,10.50901,2003-08-06,Summer
3074,0.003781058,0.000142544,0.2923417,0.02886209,0.6689637,0.5308004,0.1016303,0.7570603,0.6044364,0.003307301,0.03810753,0.3620297,0.0441322,1.160666,0.6699386,0.5515705,1.30521,2.224595,0.4910465,0.1300936,4.134836,10.35638,2003-08-09,Summer
3075,0.003820954,0.0001444748,0.2934698,0.02887222,0.6625822,0.5332258,0.1009136,0.7400998,0.5890751,0.003325807,0.03699658,0.3596898,0.04466999,1.163474,0.6540889,0.5644833,1.384781,2.218261,0.4789091,0.1254144,4.107715,10.25402,2003-08-12,Summer
3076,0.00385983,0.0001463438,0.2944302,0.02886822,0.6562044,0.5351605,0.1002016,0.7240049,0.5753092,0.0033407,0.0358999,0.3571875,0.04503147,1.162071,0.6412097,0.5715091,1.33774,2.214522,0.4741092,0.1219828,4.085623,10.16549,2003-08-15,Summer
3077,0.003897578,0.0001481465,0.2952243,0.0288516,0.6495696,0.536586,0.09944318,0.707962,0.562281,0.003352092,0.03483413,0.3545842,0.04486576,1.14838,0.6261879,0.571272,1.260592,2.134539,0.4489377,0.1192633,4.063735,10.06139,2003-08-18,Summer
3078,0.003934089,0.0001498775,0.2958449,0.02882759,0.6430927,0.5374204,0.09867836,0.6929227,0.549905,0.003360023,0.03382934,0.3519964,0.04446121,1.132784,0.6130804,0.5673885,1.391884,2.099653,0.4401113,0.1164439,4.049371,9.962244,2003-08-21,Summer
3079,0.003969319,0.0001515355,0.2963116,0.02880035,0.6374421,0.5377439,0.09799809,0.6804287,0.539052,0.003364875,0.03289461,0.3494572,0.0443754,1.129609,0.6089473,0.5640936,1.635347,2.084881,0.4367679,0.1137943,4.048958,9.908984,2003-08-24,Summer
3080,0.004003337,0.0001531249,0.2966753,0.02878385,0.6342506,0.5375359,0.09758804,0.6737667,0.5314043,0.00336748,0.03214692,0.3473387,0.04531869,1.159623,0.625594,0.5628899,2.377892,2.072895,0.4309176,0.109029,4.087558,9.974936,2003-08-27,Summer
3081,0.00403637,0.0001546591,0.297022,0.02877696,0.6334971,0.5373878,0.09747021,0.6728369,0.5279593,0.003369137,0.03151132,0.345389,0.04697127,1.211672,0.6634505,0.5597432,2.691193,2.04801,0.4250197,0.1068515,4.146389,10.14542,2003-08-30,Summer
3082,0.004068672,0.0001561525,0.2974206,0.02879249,0.6357898,0.5372803,0.09770843,0.6780921,0.529036,0.003370935,0.03110562,0.3439979,0.04968002,1.29313,0.722203,0.5589176,3.426841,2.090191,0.4389837,0.1038781,4.240029,10.43781,2003-09-02,Fall
3083,0.004100612,0.0001576254,0.2979614,0.02882706,0.6406235,0.5377874,0.09826502,0.6883441,0.5349486,0.003374247,0.03087292,0.3429883,0.05288428,1.386436,0.7984558,0.556877,3.583622,2.083474,0.4392841,0.1041694,4.345274,10.81331,2003-09-05,Fall
3084,0.004132504,0.0001590941,0.2986847,0.02888457,0.6473996,0.5388076,0.09903488,0.701387,0.5441922,0.003379815,0.0308797,0.3426051,0.05593919,1.472867,0.8771579,0.5516263,3.824187,2.049102,0.4328654,0.1047137,4.459217,11.21012,2003-09-08,Fall
3085,0.004164634,0.0001605727,0.2996078,0.02896205,0.6552383,0.5404322,0.09990581,0.7151781,0.5554226,0.003388107,0.0310865,0.3427571,0.05824719,1.535624,0.9470841,0.5406482,3.674664,2.007774,0.4014472,0.1066102,4.566413,11.56831,2003-09-11,Fall
3086,0.00419722,0.0001620708,0.3007206,0.02906273,0.6645435,0.5425121,0.1009244,0.7309086,0.5683711,0.003399205,0.03148106,0.3434717,0.06029198,1.595588,1.015994,0.5304514,4.067737,1.964483,0.4101797,0.1088372,4.676129,11.92451,2003-09-14,Fall
3087,0.004230567,0.0001636036,0.3020547,0.02919307,0.6759914,0.5451166,0.102175,0.7501127,0.5838813,0.003413706,0.03207736,0.3447302,0.06248258,1.664169,1.092449,0.522509,4.336646,1.916574,0.4081651,0.1112345,4.795465,12.31773,2003-09-17,Fall
3088,0.00426497,0.0001651847,0.3036292,0.02936085,0.6888954,0.5479575,0.1035333,0.7703543,0.6005497,0.003432088,0.03295138,0.3465418,0.0640841,1.714366,1.15749,0.5100443,4.336308,1.772012,0.3756308,0.1108809,4.925316,12.67671,2003-09-20,Fall
3089,0.004300618,0.0001668214,0.3054159,0.02954459,0.7020676,0.5515271,0.1048863,0.7902859,0.6170098,0.003454189,0.03389954,0.3486676,0.06454756,1.74043,1.210735,0.4942282,4.287617,1.693209,0.3634923,0.1151243,5.03046,12.96486,2003-09-23,Fall
3090,0.004337651,0.0001685198,0.3073953,0.02975039,0.716055,0.5555335,0.106319,0.8110918,0.6336333,0.003479823,0.0349484,0.3510929,0.06525065,1.774916,1.262845,0.4853317,4.524412,1.724025,0.3810452,0.1198221,5.126781,13.24672,2003-09-26,Fall
3091,0.004376268,0.000170289,0.3095904,0.02998078,0.7309967,0.5600144,0.107863,0.8329962,0.6509508,0.003509325,0.03611339,0.3538584,0.0663579,1.818311,1.31501,0.4822822,4.590402,1.724604,0.3843693,0.124083,5.218668,13.5381,2003-09-29,Fall
3092,0.004416665,0.0001721382,0.3120165,0.03023391,0.7469484,0.5651028,0.1095382,0.8563048,0.6692493,0.003542938,0.03737043,0.3569562,0.06794298,1.873946,1.371197,0.484932,4.818563,1.78637,0.4041934,0.1287292,5.306018,13.85219,2003-10-02,Fall
3093,0.004459076,0.0001740787,0.3147024,0.03051102,0.7638565,0.5708594,0.1113386,0.880697,0.6886747,0.00358107,0.03873759,0.3604357,0.06979417,1.933825,1.428091,0.4906103,4.871113,1.803748,0.408261,0.1330838,5.389808,14.18053,2003-10-05,Fall
3094,0.004503714,0.0001761197,0.3176613,0.0308217,0.7818676,0.5767603,0.1132513,0.9056555,0.7088803,0.003624012,0.04032522,0.3644076,0.0719816,1.995986,1.478918,0.4981873,5.020153,1.839407,0.419808,0.1324008,5.493706,14.51464,2003-10-08,Fall
3095,0.004550716,0.0001782651,0.3208844,0.03114307,0.7987705,0.5825412,0.1150121,0.9263884,0.7271674,0.003671829,0.0421271,0.3688571,0.07292502,2.011616,1.492254,0.4906618,4.357805,1.771892,0.3715325,0.1292956,5.602203,14.72242,2003-10-11,Fall
3096,0.004599974,0.0001805047,0.3242833,0.03147067,0.8143179,0.5879992,0.1166279,0.9443236,0.7428274,0.003723522,0.0439938,0.3735408,0.07313543,2.013946,1.48939,0.4900928,4.557194,1.746279,0.391414,0.1230909,5.713425,14.85091,2003-10-14,Fall
3097,0.004651257,0.0001828221,0.3277438,0.03177213,0.8237815,0.592996,0.117369,0.9487106,0.7480344,0.003777659,0.04578153,0.3781615,0.06746724,1.863846,1.395142,0.3226647,2.390343,1.132458,0.2279731,0.1635519,5.76299,14.5731,2003-10-17,Fall
3098,0.004703652,0.0001851616,0.3309143,0.03202858,0.8273058,0.5969857,0.1172724,0.9422587,0.7405936,0.003829583,0.04705696,0.3818813,0.05970025,1.679645,1.264687,0.2932912,2.530543,1.190053,0.2555521,0.172282,5.67282,14.01743,2003-10-20,Fall
3099,0.004756615,0.0001874959,0.3337707,0.03226269,0.829978,0.6002879,0.1170978,0.9365392,0.7295365,0.00387825,0.04785233,0.384729,0.05502865,1.584809,1.177553,0.2942458,2.881042,1.328358,0.2927386,0.176185,5.572464,13.5835,2003-10-23,Fall
3100,0.004809913,0.0001898168,0.3364078,0.03248486,0.8330402,0.6026319,0.1170953,0.9344816,0.7198622,0.003924334,0.04844237,0.3871445,0.05385797,1.574173,1.134614,0.3357123,3.432952,1.559124,0.3462973,0.1625559,5.512612,13.34793,2003-10-26,Fall
3101,0.00486344,0.0001921219,0.338917,0.03269117,0.8351713,0.6044601,0.1170125,0.9314533,0.7102317,0.003968744,0.04892386,0.3893311,0.05290551,1.555554,1.09406,0.3215371,2.945463,1.422625,0.3033169,0.1631553,5.479251,13.13846,2003-10-29,Fall
3102,0.004916772,0.0001943884,0.3412329,0.03286856,0.8328619,0.6043712,0.1165794,0.9237145,0.6989418,0.004010596,0.04932341,0.3914772,0.05027205,1.499468,1.028239,0.3109909,2.600672,1.354071,0.2931581,0.150019,5.474448,12.83534,2003-11-01,Winter
3103,0.00496937,0.0001965884,0.3433051,0.03302046,0.8273073,0.6028163,0.1159332,0.9140961,0.6871562,0.004049106,0.04954831,0.3933932,0.04780857,1.454002,0.9639648,0.3352565,2.625964,1.445498,0.3271674,0.124421,5.497556,12.53847,2003-11-04,Winter
